stock_flow,filler_flow,steam_pressure,machine_speed,moisture,ash,basis_weight,target_basis_weight,bw_deviation,off_spec
98.49883048746193,18.227544955725712,60.338842275637425,890.2163232163815,4.688663346552812,2.6602941239999405,79.27028324993807,70,13.24326178562582,1
87.35993832052637,23.735123024669768,56.44889831111544,945.3669105705109,4.995651513372816,1.7807139725218162,68.09404232112772,75,9.207943571829711,1
104.86184791561939,19.845472418738215,63.0149633083287,868.0874524258638,4.9970186001613,2.1947089166088642,80.40333629393109,80,0.5041703674138631,0
80.50628244677577,21.12607908843342,55.001284059256676,882.7976206917808,5.611521669239849,1.899089148233748,77.96280962431918,80,2.546487969601028,1
79.496425427158,19.654435013670565,41.09281937182571,940.2100357278277,5.177328363141144,2.552687889652455,84.3083752224634,95,11.254341871091162,1
107.39180494701569,16.450743454250706,52.1324304855466,898.1162437760386,6.23054500520855,1.918379821150368,70.07075733228442,70,0.1010819032634507,0
105.07020272135357,22.80143127822499,53.40056061505267,1014.5265764026642,5.24100313766236,2.3417627120583058,80.03172654900318,95,15.756077316838757,1
99.42604634925964,21.50969715359749,60.94322644346879,941.629524771361,4.169409479662724,1.568952414190336,87.8811214235857,90,2.354309529349226,0
86.04551495244928,26.916910512101566,38.43781164389284,937.7288296999657,4.53271937983178,1.8339149427471821,83.3770066397551,90,7.3588815113832275,1
92.92089059325924,16.953255861048365,55.32943613559148,897.029721236096,5.603789070731758,1.9663826352290132,84.90335997843931,75,13.204479971252416,1
97.37253252313496,22.467718763601443,59.10940172634645,952.4852806025764,3.385831735494315,2.5053670159851205,81.69866761314974,70,16.712382304499627,1
84.04106031425886,16.065368101888996,49.708096917747845,880.6435336319013,3.654119585239955,1.1211252235967843,71.6923296504967,80,10.384587936879122,1
92.60971341976767,20.472039703019234,55.59702407853478,916.942665071971,5.01069720712523,1.8669422214216884,80.83264586551239,75,7.776861154016521,1
106.5233033817668,22.929519767189493,49.983707926801245,845.0224171797264,5.950922118521166,1.8534079494290798,82.04244680032002,70,17.203495429028603,1
114.27305364289217,13.783594651710539,49.16341653423687,962.3664835338355,6.307035431954878,1.169210591042248,74.60887727904613,70,6.584110398637323,1
95.8056524734145,19.385202577275177,51.732641198949466,917.4362818357075,4.782894252978228,1.8143856957012738,79.36723078320334,95,16.455546543996487,1
107.56488354316099,18.31037079787214,49.314464060263916,1018.9507838218726,6.060828686985884,1.3837331475234824,65.49464685478041,95,31.058266468652196,1
80.85939929412532,17.894128105114635,60.46894649549066,1043.5379030201855,5.072267909768898,1.067734608785043,78.32950912029096,70,11.899298743272807,1
106.59451241113612,21.15563795677806,49.120384985316974,945.7991670859889,3.4685850177567694,1.8950748686018708,77.81812028591848,85,8.449270251860609,1
91.9605158527252,23.362057119267785,47.776719943616584,904.1055186724742,4.991923463521631,1.8815419516784566,87.01119677806675,75,16.01492903742233,1
103.0734561670797,19.600163854312534,69.14342933471627,843.2361292724659,4.3810918753784485,1.902018566816267,76.98388448685654,70,9.976977838366484,1
97.52247581760291,20.616459282680058,62.685920094592284,954.2849881955294,5.918230880477741,2.1011432983593408,78.6682147070226,95,17.191352939976213,1
113.20414009783835,20.342926259177744,40.107893114726394,912.6170738337137,4.974324739645513,1.6482412707145204,79.60385611361596,75,6.138474818154616,1
91.25564351660081,20.005410519069244,48.881853681179734,932.2820903492677,3.7220868934435294,2.7163424053783682,77.0483998803481,80,3.689500149564875,1
106.27606297561832,16.73197208686368,56.93970377378169,1003.7872432473746,3.500285189091441,1.9866823967473988,83.59895710916079,70,19.427081584515417,1
97.20492536703466,23.32533380516868,57.59004053785195,850.5346026801992,4.979020042585549,2.5145721852245937,70.0380399307156,90,22.179955632538224,1
98.41694521990337,20.88558610447651,43.07605707410485,844.5417498911198,2.5797825285402944,1.3280403034045152,85.68288352072065,70,22.404119315315217,1
98.1614610684079,21.184644470007733,64.26852394257858,885.8144436977592,4.481834710172099,1.6661881399632503,79.94060940842066,70,14.20087058345808,1
91.54326895505888,17.580471112923252,61.60179535345301,949.2720689851094,5.231030325742842,2.274525922017692,86.50823567397713,75,15.3443142319695,1
99.85901034093328,18.62233880603228,58.85521305632271,933.2920344128693,3.9429834959446417,1.9093742897288266,66.26383928942865,75,11.648214280761806,1
99.37351777878179,19.471597406867666,65.85382792569698,846.2586892982537,5.993987156905329,1.5707282450508133,67.81885339694446,95,28.61173326637425,1
102.41240248406729,15.397625919653445,58.618319940567346,945.393174042149,6.191006549750692,1.2645480405423675,78.5401072020725,85,7.5998738799147,1
100.84505145692863,14.935897024406964,58.58864703401478,827.9272308664042,3.9832990472480483,2.2932814688961463,82.5295769400028,70,17.899395628575427,1
107.97994549612237,18.197756208084297,67.46143417457793,849.7354995390685,4.7019558258035135,2.260640901979542,77.22533641998413,95,18.710172189490386,1
109.23508616047368,21.56756229932717,63.80975664582167,893.0725609686486,5.994693151321472,2.0973282765676915,82.91922915041258,80,3.6490364380157203,1
89.49376678172199,18.04058783021018,48.26794032870775,866.7941252414868,4.998692465744911,1.8016375236856332,84.90654878721482,75,13.208731716286422,1
108.68772500590771,16.94358440722786,60.06556142937532,953.3915693190561,3.6055214219009804,1.554763988948078,83.32999773510684,85,1.9647085469331254,0
88.13663572890145,17.55594304028699,49.685857080331346,917.1827089800656,4.856678931435647,1.9788073840413192,80.51634252190041,90,10.53739719788843,1
105.87855888137736,18.63397273056406,59.033236407602224,1005.9336706576356,4.147071677704161,1.4738725585418397,80.47801424827028,90,10.579984168588572,1
106.1973878470287,18.938423111539688,58.81290805615851,885.1688780787351,6.108197896425885,1.699366367774164,76.92602456805808,85,9.498794625814021,1
80.88683108337496,26.496564356619672,43.93226150035211,892.6678709375554,5.605932094324588,2.5045002325598196,79.72312837898112,95,16.080917495809352,1
100.9297924652941,23.163861885461955,54.02523510951172,972.6229565437058,4.686243054734372,1.2596656947474323,74.87884556382636,90,16.8012827068596,1
95.31503886639685,23.074322336845185,57.12205618864322,894.5447518125723,5.142148012530041,2.271011130760147,76.07635266319471,70,8.680503804563873,1
92.41234742064626,23.505741092820145,51.509678472046744,989.6403148624528,3.6918784230275135,2.5976783805796653,82.57182099773378,75,10.095761330311708,1
113.50852330699006,17.003537391997853,57.51767953912608,932.4496926230695,4.246222541442388,2.3265038877530615,77.68559434234325,80,2.8930070720709367,1
93.46320859362581,16.332906155038284,61.44718221600855,758.8328118068785,6.5532791876924925,2.1592851513705935,76.31219052915334,90,15.208677189829622,1
91.93623070881951,16.67938912539783,54.755255486153956,970.6542248489678,5.0535146525796675,1.8145708615315503,82.24615506592497,70,17.494507237035666,1
100.75694940005093,24.003518400013512,56.79679581366607,954.7636087871886,5.930085804791365,1.7416447782263949,81.89949828465208,95,13.790001805629387,1
106.85589746298416,18.358424633352527,66.0673926284478,957.0799563666327,5.232013088408029,1.1007476535746716,78.92350207275695,75,5.231336097009262,1
98.58351413989872,16.24593145328214,58.78557266580181,785.3412972872845,6.314281843029525,2.0148026721069257,79.2553228463918,70,13.221889780559723,1
111.66370545669253,18.707011399340562,56.60659431739579,860.2206023237371,3.00116246740078,1.8391038205083625,82.07973944939954,70,17.256770641999342,1
105.30975661964091,19.28418340485612,47.335364962869114,864.6777099865938,4.811782415980994,1.7207862365272373,84.84478558191945,95,10.689699387453206,1
78.2178868026857,20.805239821083685,60.36820809111079,849.5327179463765,6.644781646216389,1.9919675884483947,81.00542829576881,75,8.007237727691745,1
94.70533036492992,20.75285306213613,57.641199595135504,1004.5153519136363,5.956173435560644,2.024947792081862,74.03983044811444,90,17.733521724317285,1
94.38157900648301,17.515458308379475,65.26991546961126,899.2939297305819,6.325372258790191,1.7457770810531785,78.89286253618275,90,12.341263848685836,1
104.79360953429422,22.056969177541134,55.37502834642649,897.8063434422497,4.993235406343509,2.6452323133907147,77.96425081103291,70,11.377501158618445,1
73.75182943625887,18.082419398749526,40.46986799892804,933.1204986189467,4.462893584586617,2.29224111164497,74.73506946812778,85,12.076388861026146,1
125.49009708717722,19.53117098988487,41.399033049373905,934.1581000733629,3.9728355403120714,2.3585114233493116,82.4896638280105,90,8.344817968877214,1
105.3102609489421,22.060322211510066,60.885446110077865,699.9064373624502,3.9030719083384895,1.9586788865442364,82.87426289697667,70,18.391804138538106,1
101.4887680391769,18.074535788166976,50.43845121841477,861.2185477710382,5.807060562208519,2.204494292904457,83.6310421085298,95,11.967324096284424,1
111.81567716419146,18.291945729256586,58.494142008883976,815.2326853325234,5.513211050420852,1.6417181597605748,75.04543522958956,80,6.193205963013053,1
123.43654052812624,21.775004149079393,55.91386115601885,924.0183655892891,4.9334265506696395,2.2665034161001225,80.78725468539587,80,0.9840683567448317,0
108.70746644588404,17.42680047018494,53.66528265844863,882.6664551399572,5.50819065485168,1.9182389570745042,79.96862383577937,85,5.919266075553685,1
109.4881309647162,18.845623929187788,54.229109715294214,900.9232538700761,5.142451759052061,1.5912065859942697,81.53701546670943,95,14.171562666621648,1
101.30690024464383,21.667226534128677,48.07688395963819,775.2888150665686,5.962217701399483,1.990893331512308,80.64863245749096,70,15.212332082129945,1
98.58474246633051,26.162277324307926,54.873778488802635,881.4088665185701,5.95268675490817,1.883178387900044,79.93727027541847,80,0.0784121557269124,0
95.242045559951,21.81621351428824,50.32405253764481,966.907815109969,3.9341258995151573,2.9292277308883667,79.33638120262727,95,16.48801978670814,1
91.73888008285458,21.417919288970033,52.021947838994365,984.5669689861301,5.27364598746979,2.1741576993919645,85.5342030501276,90,4.961996610969332,1
93.12985900300502,21.59240475101819,52.41080764232671,943.131805172442,3.3311332498059176,2.6318869869792887,75.69092996240357,70,8.129899946290818,1
86.49444035657017,16.78042917779885,53.186453840810245,819.8720823931129,5.133020738090596,2.452514842543491,79.13414564617476,85,6.9010051221473425,1
99.24128549314976,20.346790216039725,62.37738765205669,975.5641081795275,5.604304279701585,2.0151122399189996,85.4068533340298,85,0.4786509812115348,0
83.15332422773614,19.910700534990795,53.961673366362454,943.440135300001,3.686280655206839,1.822512318827982,75.94472037984295,90,15.616977355730057,1
101.90916524143711,20.96475362111827,63.189618692720785,892.9686579561277,4.583537264539168,1.3039093675198707,76.19956036128006,80,4.7505495483999205,1
99.63669391957659,20.349524157427613,67.30283961061185,778.4978211294153,5.009526377219802,1.651622579734104,83.66970472225904,95,11.926626608148377,1
101.46935298386688,21.139099032251337,61.83955720844919,957.215697039751,5.233914916373389,2.2651013831016855,72.88043079676478,80,8.89946150404402,1
94.77868429980008,19.065598415302397,59.275748280548086,864.4700202009973,4.721396296775166,1.8791478459517188,83.30315561513247,85,1.9962875116088612,0
130.76860370180503,20.175826752115377,57.61465767586816,920.7699492632869,3.827711847595328,2.1503281302953767,77.55182710376518,75,3.4024361383535697,1
113.60115900180313,16.316514301829024,61.92286967240056,904.1036316381998,4.945992798080741,1.187889939461065,82.05000307760211,95,13.631575707787249,1
87.55457499915278,19.040278165991257,55.714885908769915,992.3036990662966,3.347756433059022,2.1814059396389496,73.89632716472187,95,22.214392458187508,1
102.32868087426898,24.17250064452993,62.876558767657585,892.4779808401495,4.767358563317855,2.4385926228797143,85.92538133279184,95,9.552230176008585,1
93.91993857062677,20.95642501888477,59.91284644231747,899.0931845948431,4.558626386303071,1.2896966840774986,73.91380675055228,85,13.042580293467903,1
89.85520273292586,19.93723688785077,52.121276313756894,994.7169234287178,4.865734326560579,2.14862556254272,83.62475176773327,95,11.973945507649187,1
86.59927928876066,25.68836982876304,62.16680704082245,860.5066653749886,4.440678022524317,2.537413861443384,74.12268808112007,85,12.79683755162344,1
104.32216690759255,15.917495065096762,55.73184004782055,948.8593710844666,3.4923191618438,2.6720346597357865,89.04150435544531,70,27.202149079207587,1
93.18619764930426,16.67163333366134,54.150943939101474,888.0830566272922,4.633656679410488,1.7986003716568162,79.64309109072435,90,11.507676565861829,1
109.67826024025204,25.13813423382882,51.190406716808106,839.8474822797042,5.930820125037319,2.3119721378446134,89.75428547498493,70,28.220407821407033,1
109.9378221453044,20.137882808146802,56.32815078299658,900.0696592032524,6.261460803988805,2.571915928002166,75.9055625629467,85,10.699338161239178,1
113.7391438521145,19.272250891130618,62.97170092330387,941.5023068164793,7.439334278719267,2.1605525563121515,77.78674651975602,70,11.12392359965146,1
91.47613233925897,16.40238702471307,62.111520044744296,981.2225903985907,6.691650408397664,2.5140310355987245,86.05359601866084,80,7.566995023326051,1
104.7536561069201,21.343088799185036,57.82715037967166,988.481639120741,3.803062073331896,1.9856553386646798,72.86901989112442,85,14.271741304559502,1
106.32454216642302,21.633379608582388,59.79714912580028,882.314155546468,4.591562398727341,2.157725657508319,76.50366672065029,80,4.370416599187141,1
95.25821824896035,16.716516917495312,65.17357433218046,840.7650460780671,4.977214365162223,1.751356309415119,82.47534214844666,80,3.0941776855583214,1
92.28228042607125,19.579173243348716,53.800269670633114,880.8756660253513,4.9144401657663,1.9341599369304965,74.90609711651834,90,16.771003203868514,1
116.09520665775973,18.9934525039008,46.076639971758354,829.1081548001906,5.069533329896226,2.1734864679505455,82.60908711009522,80,3.261358887619022,1
102.27495875732053,20.767931439256312,65.40903881742858,886.9568280350097,7.407591421547559,1.721352269981693,80.85202192510859,70,15.50288846444084,1
106.35967750711738,16.64224927333807,50.76177398375425,879.5000829828145,3.9179484542076026,1.9105654507436984,72.43177188128908,70,3.473959830412972,1
